[Parsed_ebur128_0 @ 0x7f9fa7904900] t: 21.399979  TARGET:-23 LUFS    M: -35.0 S: -18.8     I: -18.9 LUFS       LRA:   5.7 LU  FTPK: -30.6 -30.7 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f9fa7904900] t: 21.499979  TARGET:-23 LUFS    M: -36.4 S: -20.2     I: -18.9 LUFS       LRA:   5.7 LU  FTPK: -30.2 -30.0 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f9fa7904900] t: 21.599979  TARGET:-23 LUFS    M: -36.1 S: -20.3     I: -18.9 LUFS       LRA:   5.7 LU  FTPK: -27.3 -27.6 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f9fa7904900] t: 21.699979  TARGET:-23 LUFS    M: -35.8 S: -20.4     I: -18.9 LUFS       LRA:   5.7 LU  FTPK: -27.7 -28.1 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f9fa7904900] t: 21.799979  TARGET:-23 LUFS    M: -35.3 S: -20.4     I: -18.9 LUFS       LRA:   5.7 LU  FTPK: -28.1 -28.8 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f9fa7904900] t: 21.899979  TARGET:-23 LUFS    M: -34.9 S: -20.8     I: -18.9 LUFS       LRA:   5.7 LU  FTPK: -27.9 -27.8 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f9fa7904900] t: 21.999979  TARGET:-23 LUFS    M: -34.8 S: -20.8     I: -18.9 LUFS       LRA:   5.5 LU  FTPK: -27.7 -28.4 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f9fa7904900] t: 22.099979  TARGET:-23 LUFS    M: -34.5 S: -21.0     I: -18.9 LUFS       LRA:   5.5 LU  FTPK: -25.8 -26.7 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f9fa7904900] t: 22.199979  TARGET:-23 LUFS    M: -34.4 S: -21.6     I: -18.9 LUFS       LRA:   5.5 LU  FTPK: -26.8 -27.8 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f9fa7904900] t: 22.299979  TARGET:-23 LUFS    M: -29.2 S: -21.7     I: -18.9 LUFS       LRA:   5.5 LU  FTPK: -11.4 -11.2 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f9fa7904900] t: 22.399979  TARGET:-23 LUFS    M: -26.6 S: -21.7     I: -18.9 LUFS       LRA:   5.4 LU  FTPK: -16.3 -16.5 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f9fa7904900] t: 22.499979  TARGET:-23 LUFS    M: -26.5 S: -21.8     I: -19.0 LUFS       LRA:   5.4 LU  FTPK: -23.7 -24.2 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f9fa7904900] t: 22.599979  TARGET:-23 LUFS    M: -19.9 S: -21.1     I: -19.0 LUFS       LRA:   5.4 LU  FTPK:  -8.1  -8.0 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f9fa7904900] t: 22.699979  TARGET:-23 LUFS    M: -18.9 S: -21.1     I: -19.0 LUFS       LRA:   5.4 LU  FTPK:  -8.9  -8.9 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f9fa7904900] t: 22.799979  TARGET:-23 LUFS    M: -19.1 S: -21.2     I: -19.0 LUFS       LRA:   5.4 LU  FTPK: -19.8 -20.2 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f9fa7904900] t: 22.899979  TARGET:-23 LUFS    M: -19.1 S: -21.2     I: -19.0 LUFS       LRA:   5.4 LU  FTPK: -22.5 -22.8 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f9fa7904900] t: 22.999979  TARGET:-23 LUFS    M: -20.8 S: -21.2     I: -19.0 LUFS       LRA:   5.4 LU  FTPK:  -7.7  -7.7 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f9fa7904900] t: 23.099979  TARGET:-23 LUFS    M: -19.8 S: -21.0     I: -19.0 LUFS       LRA:   5.4 LU  FTPK:  -7.4  -7.5 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f9fa7904900] t: 23.199979  TARGET:-23 LUFS    M: -19.7 S: -21.1     I: -19.0 LUFS       LRA:   5.4 LU  FTPK: -11.6 -11.9 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f9fa7904900] t: 23.299979  TARGET:-23 LUFS    M: -17.4 S: -20.6     I: -19.0 LUFS       LRA:   5.4 LU  FTPK:  -4.7  -4.8 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f9fa7904900] t: 23.399979  TARGET:-23 LUFS    M: -18.0 S: -21.0     I: -19.0 LUFS       LRA:   5.3 LU  FTPK:  -8.9  -8.8 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f9fa7904900] t: 23.499979  TARGET:-23 LUFS    M: -19.8 S: -21.3     I: -19.0 LUFS       LRA:   5.3 LU  FTPK: -22.6 -23.1 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f9fa7904900] t: 23.599979  TARGET:-23 LUFS    M: -20.0 S: -21.4     I: -19.0 LUFS       LRA:   5.3 LU  FTPK: -25.0 -25.2 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f9fa7904900] t: 23.699979  TARGET:-23 LUFS    M: -26.4 S: -21.9     I: -19.0 LUFS       LRA:   5.3 LU  FTPK: -21.5 -21.3 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f9fa7904900] t: 23.799979  TARGET:-23 LUFS    M: -23.7 S: -22.4     I: -19.0 LUFS       LRA:   5.3 LU  FTPK:  -8.7  -8.6 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f9fa7904900] t: 23.899979  TARGET:-23 LUFS    M: -23.5 S: -22.6     I: -19.0 LUFS       LRA:   5.4 LU  FTPK: -19.2 -19.2 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f9fa7904900] t: 23.999979  TARGET:-23 LUFS    M: -19.5 S: -22.0     I: -19.0 LUFS       LRA:   5.4 LU  FTPK:  -4.7  -4.7 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f9fa7904900] t: 24.099979  TARGET:-23 LUFS    M: -18.7 S: -21.8     I: -19.0 LUFS       LRA:   5.4 LU  FTPK:  -5.3  -5.4 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f9fa7904900] t: 24.199979  TARGET:-23 LUFS    M: -19.9 S: -21.8     I: -19.0 LUFS       LRA:   5.4 LU  FTPK: -13.8 -13.7 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f9fa7904900] t: 24.299979  TARGET:-23 LUFS    M: -20.0 S: -21.8     I: -19.0 LUFS       LRA:   5.4 LU  FTPK: -26.7 -27.0 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f9fa7904900] t: 24.399979  TARGET:-23 LUFS    M: -25.1 S: -21.8     I: -19.1 LUFS       LRA:   5.3 LU  FTPK: -29.7 -30.2 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f9fa7904900] t: 24.499979  TARGET:-23 LUFS    M: -32.2 S: -21.8     I: -19.1 LUFS       LRA:   5.3 LU  FTPK: -30.1 -30.0 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f9fa7904900] t: 24.599979  TARGET:-23 LUFS    M: -36.1 S: -21.8     I: -19.1 LUFS       LRA:   5.3 LU  FTPK: -29.4 -30.0 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f9fa7904900] t: 24.699979  TARGET:-23 LUFS    M: -36.5 S: -21.8     I: -19.1 LUFS       LRA:   5.3 LU  FTPK: -29.0 -28.7 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f9fa7904900] t: 24.799979  TARGET:-23 LUFS    M: -36.7 S: -21.8     I: -19.1 LUFS       LRA:   5.3 LU  FTPK: -30.8 -30.4 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f9fa7904900] t: 24.899979  TARGET:-23 LUFS    M: -36.7 S: -21.8     I: -19.1 LUFS       LRA:   5.3 LU  FTPK: -31.1 -30.7 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f9fa7904900] t: 24.999979  TARGET:-23 LUFS    M: -36.6 S: -21.8     I: -19.1 LUFS       LRA:   5.3 LU  FTPK: -30.7 -30.6 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f9fa7904900] t: 25.099979  TARGET:-23 LUFS    M: -36.8 S: -21.8     I: -19.1 LUFS       LRA:   5.3 LU  FTPK: -28.2 -28.3 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f9fa7904900] t: 25.199979  TARGET:-23 LUFS    M: -36.9 S: -21.8     I: -19.1 LUFS       LRA:   5.3 LU  FTPK: -31.9 -31.3 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f9fa7904900] t: 25.299979  TARGET:-23 LUFS    M: -37.0 S: -21.9     I: -19.1 LUFS       LRA:   5.3 LU  FTPK: -30.3 -30.5 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f9fa7904900] t: 25.399979  TARGET:-23 LUFS    M: -20.2 S: -21.2     I: -19.1 LUFS       LRA:   5.2 LU  FTPK:  -3.3  -3.3 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f9fa7904900] t: 25.499979  TARGET:-23 LUFS    M: -17.8 S: -20.7     I: -19.1 LUFS       LRA:   5.2 LU  FTPK:  -5.2  -5.2 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f9fa7904900] t: 25.599979  TARGET:-23 LUFS    M: -17.2 S: -21.1     I: -19.0 LUFS       LRA:   5.2 LU  FTPK: -13.2 -13.2 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f9fa7904900] t: 25.699979  TARGET:-23 LUFS    M: -16.5 S: -21.1     I: -19.0 LUFS       LRA:   5.2 LU  FTPK: -11.1 -11.1 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f9fa7904900] t: 25.799979  TARGET:-23 LUFS    M: -15.8 S: -20.2     I: -19.0 LUFS       LRA:   5.2 LU  FTPK:  -1.9  -1.8 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f9fa7904900] t: 25.899979  TARGET:-23 LUFS    M: -16.8 S: -20.2     I: -19.0 LUFS       LRA:   5.2 LU  FTPK: -11.3 -11.2 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f9fa7904900] t: 25.999979  TARGET:-23 LUFS    M: -17.4 S: -20.4     I: -19.0 LUFS       LRA:   5.2 LU  FTPK: -17.2 -16.8 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f9fa7904900] t: 26.099979  TARGET:-23 LUFS    M: -17.4 S: -20.6     I: -19.0 LUFS       LRA:   5.2 LU  FTPK:  -9.1  -9.0 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f9fa7904900] t: 26.199979  TARGET:-23 LUFS    M: -22.6 S: -20.5     I: -19.0 LUFS       LRA:   5.2 LU  FTPK: -11.1 -11.1 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f9fa7904900] t: 26.299979  TARGET:-23 LUFS    M: -23.5 S: -21.1     I: -19.0 LUFS       LRA:   5.2 LU  FTPK: -28.7 -28.5 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f9fa7904900] t: 26.399979  TARGET:-23 LUFS    M: -23.6 S: -21.2     I: -19.0 LUFS       LRA:   5.1 LU  FTPK: -23.4 -22.6 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f9fa7904900] t: 26.499979  TARGET:-23 LUFS    M: -27.8 S: -21.2     I: -19.0 LUFS       LRA:   5.1 LU  FTPK: -18.7 -18.2 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f9fa7904900] t: 26.599979  TARGET:-23 LUFS    M: -26.3 S: -21.1     I: -19.0 LUFS       LRA:   5.1 LU  FTPK: -12.8 -12.6 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f9fa7904900] t: 26.699979  TARGET:-23 LUFS    M: -24.2 S: -21.0     I: -19.1 LUFS       LRA:   5.1 LU  FTPK: -11.5 -12.0 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f9fa7904900] t: 26.799979  TARGET:-23 LUFS    M: -23.8 S: -21.2     I: -19.1 LUFS       LRA:   5.1 LU  FTPK: -12.6 -13.0 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f9fa7904900] t: 26.899979  TARGET:-23 LUFS    M: -23.1 S: -21.2     I: -19.1 LUFS       LRA:   5.1 LU  FTPK: -12.6 -12.9 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f9fa7904900] t: 26.999979  TARGET:-23 LUFS    M: -21.5 S: -21.4     I: -19.1 LUFS       LRA:   5.1 LU  FTPK:  -8.5  -8.6 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f9fa7904900] t: 27.099979  TARGET:-23 LUFS    M: -22.4 S: -21.6     I: -19.1 LUFS       LRA:   5.1 LU  FTPK: -18.2 -18.5 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f9fa7904900] t: 27.199979  TARGET:-23 LUFS    M: -22.7 S: -21.6     I: -19.1 LUFS       LRA:   5.1 LU  FTPK: -29.5 -30.6 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f9fa7904900] t: 27.299979  TARGET:-23 LUFS    M: -23.5 S: -21.6     I: -19.1 LUFS       LRA:   5.1 LU  FTPK: -28.4 -30.6 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f9fa7904900] t: 27.399979  TARGET:-23 LUFS    M: -34.1 S: -21.6     I: -19.1 LUFS       LRA:   5.1 LU  FTPK: -28.9 -31.0 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f9fa7904900] t: 27.499979  TARGET:-23 LUFS    M: -36.5 S: -21.6     I: -19.1 LUFS       LRA:   5.1 LU  FTPK: -29.4 -31.0 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f9fa7904900] t: 27.599979  TARGET:-23 LUFS    M: -36.5 S: -21.6     I: -19.1 LUFS       LRA:   5.1 LU  FTPK: -29.4 -31.2 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f9fa7904900] t: 27.699979  TARGET:-23 LUFS    M: -36.5 S: -21.6     I: -19.1 LUFS       LRA:   5.1 LU  FTPK: -30.5 -31.1 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f9fa7904900] t: 27.799979  TARGET:-23 LUFS    M: -36.7 S: -21.6     I: -19.1 LUFS       LRA:   5.1 LU  FTPK: -29.9 -30.8 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f9fa7904900] t: 27.899979  TARGET:-23 LUFS    M: -36.9 S: -21.6     I: -19.1 LUFS       LRA:   5.1 LU  FTPK: -29.8 -30.6 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f9fa7904900] t: 27.999979  TARGET:-23 LUFS    M: -37.1 S: -21.6     I: -19.2 LUFS       LRA:   5.1 LU  FTPK: -30.3 -30.8 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f9fa7904900] t: 28.099979  TARGET:-23 LUFS    M: -36.3 S: -21.6     I: -19.2 LUFS       LRA:   5.1 LU  FTPK: -27.5 -27.2 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f9fa7904900] t: 28.199979  TARGET:-23 LUFS    M: -35.5 S: -21.6     I: -19.2 LUFS       LRA:   5.1 LU  FTPK: -27.7 -28.4 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f9fa7904900] t: 28.299979  TARGET:-23 LUFS    M: -35.1 S: -21.6     I: -19.2 LUFS       LRA:   5.1 LU  FTPK: -28.3 -29.0 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f9fa7904900] t: 28.399979  TARGET:-23 LUFS    M: -34.8 S: -22.5     I: -19.2 LUFS       LRA:   5.1 LU  FTPK: -30.0 -30.6 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f9fa7904900] t: 28.499979  TARGET:-23 LUFS    M: -35.3 S: -23.2     I: -19.2 LUFS       LRA:   5.1 LU  FTPK: -30.8 -31.1 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f9fa7904900] t: 28.599979  TARGET:-23 LUFS    M: -36.1 S: -23.6     I: -19.2 LUFS       LRA:   5.2 LU  FTPK: -30.7 -30.9 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f9fa7904900] t: 28.699979  TARGET:-23 LUFS    M: -36.8 S: -24.0     I: -19.2 LUFS       LRA:   5.2 LU  FTPK: -31.4 -32.3 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f9fa7904900] t: 28.799979  TARGET:-23 LUFS    M: -37.5 S: -26.7     I: -19.2 LUFS       LRA:   5.3 LU  FTPK: -32.9 -34.6 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f9fa7904900] t: 28.899979  TARGET:-23 LUFS    M: -38.3 S: -27.0     I: -19.2 LUFS       LRA:   5.4 LU  FTPK: -34.0 -34.3 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f9fa7904900] t: 28.999979  TARGET:-23 LUFS    M: -39.2 S: -27.0     I: -19.2 LUFS       LRA:   5.4 LU  FTPK: -33.6 -34.2 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f9fa7904900] t: 29.099979  TARGET:-23 LUFS    M: -39.9 S: -28.0     I: -19.2 LUFS       LRA:   5.5 LU  FTPK: -33.1 -34.5 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f9fa7904900] t: 29.199979  TARGET:-23 LUFS    M: -40.6 S: -28.4     I: -19.2 LUFS       LRA:   5.5 LU  FTPK: -35.8 -36.8 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f9fa7904900] t: 29.299979  TARGET:-23 LUFS    M: -41.1 S: -28.5     I: -19.2 LUFS       LRA:   5.5 LU  FTPK: -35.2 -36.6 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f9fa7904900] t: 29.399979  TARGET:-23 LUFS    M: -41.8 S: -28.5     I: -19.2 LUFS       LRA:   5.5 LU  FTPK: -36.0 -37.5 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f9fa7904900] t: 29.499979  TARGET:-23 LUFS    M: -42.6 S: -28.6     I: -19.2 LUFS       LRA:   5.6 LU  FTPK: -38.4 -38.6 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f9fa7904900] t: 29.599979  TARGET:-23 LUFS    M: -43.5 S: -29.5     I: -19.2 LUFS       LRA:   5.9 LU  FTPK: -38.6 -40.5 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f9fa7904900] t: 29.699979  TARGET:-23 LUFS    M: -44.6 S: -30.4     I: -19.2 LUFS       LRA:   6.0 LU  FTPK: -39.9 -41.6 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f9fa7904900] t: 29.799979  TARGET:-23 LUFS    M: -46.0 S: -30.7     I: -19.2 LUFS       LRA:   6.0 LU  FTPK: -41.9 -42.7 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f9fa7904900] t: 29.899979  TARGET:-23 LUFS    M: -47.4 S: -31.4     I: -19.2 LUFS       LRA:   6.0 LU  FTPK: -41.9 -42.7 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f9fa7904900] t: 29.999979  TARGET:-23 LUFS    M: -48.7 S: -37.4     I: -19.2 LUFS       LRA:   6.1 LU  FTPK: -43.9 -44.6 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f9fa7904900] t: 30.099979  TARGET:-23 LUFS    M: -49.6 S: -38.2     I: -19.2 LUFS       LRA:   6.1 LU  FTPK: -43.7 -43.9 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f9fa7904900] t: 30.199979  TARGET:-23 LUFS    M: -50.6 S: -38.4     I: -19.2 LUFS       LRA:   6.1 LU  FTPK: -45.3 -45.5 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f9fa7904900] t: 30.299979  TARGET:-23 LUFS    M: -52.1 S: -38.7     I: -19.2 LUFS       LRA:   6.2 LU  FTPK: -49.2 -49.6 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f9fa7904900] t: 30.399979  TARGET:-23 LUFS    M: -53.7 S: -38.9     I: -19.2 LUFS       LRA:   6.2 LU  FTPK: -55.0 -54.6 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f9fa7904900] Summary:

  Integrated loudness:
    I:         -19.2 LUFS
    Threshold: -30.9 LUFS

  Loudness range:
    LRA:         6.2 LU
    Threshold: -40.7 LUFS
    LRA low:   -23.4 LUFS
    LRA high:  -17.2 LUFS

  True peak:
    Peak:       -1.0 dBFS
[out#0/null @ 0x7f9fc6f05600] video:786KiB audio:5716KiB subtitle:0KiB other streams:0KiB global headers:0KiB muxing overhead: unknown
frame= 1829 fps=0.0 q=-0.0 Lsize=N/A time=00:00:30.48 bitrate=N/A speed=  49x    
